    X		     Y		     Z
86.005443	88.008451	90.006447
59.440250	59.264795	59.085550
243.505483	242.831622	242.141977
88.008451	90.006447	91.999309
59.264795	59.085550	58.902524
242.831622	242.141977	241.436575
90.006447	91.999309	93.986915
59.085550	58.902524	58.715723
242.141977	241.436575	240.715441
91.999309	93.986915	95.969141
58.902524	58.715723	58.525159
241.436575	240.715441	239.978603
93.986915	95.969141	97.945866
58.715723	58.525159	58.330838
240.715441	239.978603	239.226087
95.969141	97.945866	99.916967
58.525159	58.330838	58.132770
239.978603	239.226087	238.457922
97.945866	99.916967	101.882321
58.330838	58.132770	57.930965
239.226087	238.457922	237.674138
99.916967	101.882321	103.841804
58.132770	57.930965	57.725432
238.457922	237.674138	236.874765
101.882321	103.841804	105.795293
57.930965	57.725432	57.516181
237.674138	236.874765	236.059833
103.841804	105.795293	107.742666
57.725432	57.516181	57.303221
236.874765	236.059833	235.229375
105.795293	107.742666	109.683798
57.516181	57.303221	57.086562
236.059833	235.229375	234.383423
107.742666	109.683798	111.618566
57.303221	57.086562	56.866216
235.229375	234.383423	233.522010
109.683798	111.618566	113.546846
57.086562	56.866216	56.642191
234.383423	233.522010	232.645172
111.618566	113.546846	115.468514
56.866216	56.642191	56.414499
233.522010	232.645172	231.752943
113.546846	115.468514	117.383446
56.642191	56.414499	56.183152
232.645172	231.752943	230.845360
115.468514	117.383446	119.291518
56.414499	56.183152	55.948159
231.752943	230.845360	229.922459
117.383446	119.291518	121.192605
56.183152	55.948159	55.709532
230.845360	229.922459	228.984280
119.291518	121.192605	123.086584
55.948159	55.709532	55.467284
229.922459	228.984280	228.030861
121.192605	123.086584	124.973329
55.709532	55.467284	55.221424
228.984280	228.030861	227.062241
123.086584	124.973329	126.852716
55.467284	55.221424	54.971967
228.030861	227.062241	226.078463
124.973329	126.852716	128.724621
55.221424	54.971967	54.718924
227.062241	226.078463	225.079567
126.852716	128.724621	-128.790325
54.971967	54.718924	54.087985
226.078463	225.079567	225.194454
128.724621	-128.790325	-126.920057
54.718924	54.087985	54.318941
225.079567	225.194454	226.198479
-128.790325	-126.920057	-125.042254
54.087985	54.318941	54.546198
225.194454	226.198479	227.187471
-126.920057	-125.042254	-123.157039
54.318941	54.546198	54.769746
226.198479	227.187471	228.161387
-125.042254	-123.157039	-121.264534
54.546198	54.769746	54.989578
227.187471	228.161387	229.120185
-123.157039	-121.264534	-119.364861
54.769746	54.989578	55.205686
228.161387	229.120185	230.063822
-121.264534	-119.364861	-117.458143
54.989578	55.205686	55.418063
229.120185	230.063822	230.992258
-119.364861	-117.458143	-115.544500
55.205686	55.418063	55.626700
230.063822	230.992258	231.905452
-117.458143	-115.544500	-113.624056
55.418063	55.626700	55.831590
230.992258	231.905452	232.803367
-115.544500	-113.624056	-111.696932
55.626700	55.831590	56.032727
231.905452	232.803367	233.685962
-113.624056	-111.696932	-109.763249
55.831590	56.032727	56.230103
232.803367	233.685962	234.553202
-111.696932	-109.763249	-107.823131
56.032727	56.230103	56.423712
233.685962	234.553202	235.405049
-109.763249	-107.823131	-105.876697
56.230103	56.423712	56.613547
234.553202	235.405049	236.241468
-107.823131	-105.876697	-103.924070
56.423712	56.613547	56.799601
235.405049	236.241468	237.062424
-105.876697	-103.924070	-101.965372
56.613547	56.799601	56.981870
236.241468	237.062424	237.867882
-103.924070	-101.965372	-100.000723
56.799601	56.981870	57.160346
237.062424	237.867882	238.657810
-101.965372	-100.000723	-98.030244
56.981870	57.160346	57.335025
237.867882	238.657810	239.432174
-100.000723	-98.030244	-96.054058
57.160346	57.335025	57.505900
238.657810	239.432174	240.190944
-98.030244	-96.054058	-94.072284
57.335025	57.505900	57.672967
239.432174	240.190944	240.934087
-96.054058	-94.072284	-92.085045
57.505900	57.672967	57.836220
240.190944	240.934087	241.661574
-94.072284	-92.085045	-90.092460
57.672967	57.836220	57.995654
240.934087	241.661574	242.373375
-92.085045	-90.092460	-88.094650
57.836220	57.995654	58.151265
241.661574	242.373375	243.069461
-90.092460	-88.094650	-86.091737
57.995654	58.151265	58.303048
242.373375	243.069461	243.749805
-88.094650	-86.091737	-84.083840
58.151265	58.303048	58.450999
243.069461	243.749805	244.414379
-86.091737	-84.083840	-82.071080
58.303048	58.450999	58.595113
243.749805	244.414379	245.063156
-84.083840	-82.071080	-80.053578
58.450999	58.595113	58.735386
244.414379	245.063156	245.696111
-82.071080	-80.053578	-78.031453
58.595113	58.735386	58.871815
245.063156	245.696111	246.313219
-80.053578	-78.031453	-76.004826
58.735386	58.871815	59.004395
245.696111	246.313219	246.914454
-78.031453	-76.004826	-73.973817
58.871815	59.004395	59.133124
246.313219	246.914454	247.499794
-76.004826	-73.973817	-71.938546
59.004395	59.133124	59.257997
246.914454	247.499794	248.069215
-73.973817	-71.938546	-69.899132
59.133124	59.257997	59.379012
247.499794	248.069215	248.622694
-71.938546	-69.899132	-67.855696
59.257997	59.379012	59.496166
248.069215	248.622694	249.160211
-69.899132	-67.855696	-65.808357
59.379012	59.496166	59.609456
248.622694	249.160211	249.681743
-67.855696	-65.808357	-63.757235
59.496166	59.609456	59.718878
249.160211	249.681743	250.187271
-65.808357	-63.757235	-61.702448
59.609456	59.718878	59.824431
249.681743	250.187271	250.676775
-63.757235	-61.702448	-59.644118
59.718878	59.824431	59.926112
250.187271	250.676775	251.150235
-61.702448	-59.644118	-57.582362
59.824431	59.926112	60.023919
250.676775	251.150235	251.607633
-59.644118	-57.582362	-55.517300
59.926112	60.023919	60.117849
251.150235	251.607633	252.048951
-57.582362	-55.517300	-53.449052
60.023919	60.117849	60.207902
251.607633	252.048951	252.474172
-55.517300	-53.449052	-51.377736
60.117849	60.207902	60.294074
252.048951	252.474172	252.883279
-53.449052	-51.377736	-49.303472
60.207902	60.294074	60.376365
252.474172	252.883279	253.276257
-51.377736	-49.303472	-47.226379
60.294074	60.376365	60.454772
252.883279	253.276257	253.653089
-49.303472	-47.226379	-45.146575
60.376365	60.454772	60.529295
253.276257	253.653089	254.013762
-47.226379	-45.146575	-43.064179
60.454772	60.529295	60.599933
253.653089	254.013762	254.358260
-45.146575	-43.064179	-40.979310
60.529295	60.599933	60.666683
254.013762	254.358260	254.686571
-43.064179	-40.979310	-38.892087
60.599933	60.666683	60.729546
254.358260	254.686571	254.998682
-40.979310	-38.892087	-36.802629
60.666683	60.729546	60.788521
254.686571	254.998682	255.294579
-38.892087	-36.802629	-34.711054
60.729546	60.788521	60.843607
254.998682	255.294579	255.574252
-36.802629	-34.711054	-32.617481
60.788521	60.843607	60.894803
255.294579	255.574252	255.837689
-34.711054	-32.617481	-30.522029
60.843607	60.894803	60.942110
255.574252	255.837689	256.084879
-32.617481	-30.522029	-28.424815
60.894803	60.942110	60.985526
255.837689	256.084879	256.315812
-30.522029	-28.424815	-26.325959
60.942110	60.985526	61.025053
256.084879	256.315812	256.530479
-28.424815	-26.325959	-24.225580
60.985526	61.025053	61.060689
256.315812	256.530479	256.728872
-26.325959	-24.225580	-22.123794
61.025053	61.060689	61.092436
256.530479	256.728872	256.910981
-24.225580	-22.123794	-20.020722
61.060689	61.092436	61.120293
256.728872	256.910981	257.076799
-22.123794	-20.020722	-17.916481
61.092436	61.120293	61.144262
256.910981	257.076799	257.226319
-20.020722	-17.916481	-15.811191
61.120293	61.144262	61.164342
257.076799	257.226319	257.359534
-17.916481	-15.811191	-13.704968
61.144262	61.164342	61.180535
257.226319	257.359534	257.476438
-15.811191	-13.704968	-11.597933
61.164342	61.180535	61.192841
257.359534	257.476438	257.577026
-13.704968	-11.597933	-9.490203
61.180535	61.192841	61.201262
257.476438	257.577026	257.661292
-11.597933	-9.490203	-7.381897
61.192841	61.201262	61.205798
257.577026	257.661292	257.729234
-9.490203	-7.381897	-5.273133
61.201262	61.205798	61.206452
257.661292	257.729234	257.780846
-7.381897	-5.273133	-3.164031
61.205798	61.206452	61.203223
257.729234	257.780846	257.816125
-5.273133	-3.164031	-1.054707
61.206452	61.203223	61.196115
257.780846	257.816125	257.835070
-3.164031	-1.054707	1.054718
61.203223	61.196115	61.185129
257.816125	257.835070	257.837677
-1.054707	1.054718	3.164127
61.196115	61.185129	61.170266
257.835070	257.837677	257.823946
1.054718	3.164127	5.273400
61.185129	61.170266	61.151528
257.837677	257.823946	257.793875
3.164127	5.273400	7.382419
61.170266	61.151528	61.128918
257.823946	257.793875	257.747464
5.273400	7.382419	9.491066
61.151528	61.128918	61.102439
257.793875	257.747464	257.684714
7.382419	9.491066	11.599221
61.128918	61.102439	61.072091
257.747464	257.684714	257.605624
9.491066	11.599221	13.706765
61.102439	61.072091	61.037879
257.684714	257.605624	257.510198
11.599221	13.706765	15.813581
61.072091	61.037879	60.999804
257.605624	257.510198	257.398436
13.706765	15.813581	17.919548
61.037879	60.999804	60.957869
257.510198	257.398436	257.270340
15.813581	17.919548	20.024547
60.999804	60.957869	60.912077
257.398436	257.270340	257.125915
17.919548	20.024547	22.128460
60.957869	60.912077	60.862432
257.270340	257.125915	256.965164
20.024547	22.128460	24.231168
60.912077	60.862432	60.808937
257.125915	256.965164	256.788091
22.128460	24.231168	26.332550
60.862432	60.808937	60.751594
256.965164	256.788091	256.594701
24.231168	26.332550	28.432488
60.808937	60.751594	60.690408
256.788091	256.594701	256.385000
26.332550	28.432488	30.530862
60.751594	60.690408	60.625382
256.594701	256.385000	256.158993
28.432488	30.530862	32.627553
60.690408	60.625382	60.556520
256.385000	256.158993	255.916687
30.530862	32.627553	34.722441
60.625382	60.556520	60.483826
256.158993	255.916687	255.658090
32.627553	34.722441	36.815406
60.556520	60.483826	60.407303
255.916687	255.658090	255.383209
34.722441	36.815406	38.906328
60.483826	60.407303	60.326957
255.658090	255.383209	255.092054
36.815406	38.906328	40.995088
60.407303	60.326957	60.242791
255.383209	255.092054	254.784632
38.906328	40.995088	43.081566
60.326957	60.242791	60.154810
255.092054	254.784632	254.460955
40.995088	43.081566	45.165640
60.242791	60.154810	60.063019
254.784632	254.460955	254.121032
43.081566	45.165640	47.247191
60.154810	60.063019	59.967422
254.460955	254.121032	253.764874
45.165640	47.247191	49.326099
60.063019	59.967422	59.868024
254.121032	253.764874	253.392493
47.247191	49.326099	51.402243
59.967422	59.868024	59.764831
253.764874	253.392493	253.003902
49.326099	51.402243	53.475502
59.868024	59.764831	59.657847
253.392493	253.003902	252.599113
51.402243	53.475502	55.545756
59.764831	59.657847	59.547079
253.003902	252.599113	252.178140
53.475502	55.545756	57.612883
59.657847	59.547079	59.432531
252.599113	252.178140	251.740998
55.545756	57.612883	59.676763
59.547079	59.432531	59.314210
252.178140	251.740998	251.287700
57.612883	59.676763	61.737275
59.432531	59.314210	59.192121
251.740998	251.287700	250.818264
59.676763	61.737275	63.794297
59.314210	59.192121	59.066270
251.287700	250.818264	250.332705
61.737275	63.794297	65.847707
59.192121	59.066270	58.936664
250.818264	250.332705	249.831041
63.794297	65.847707	67.897385
59.066270	58.936664	58.803309
250.332705	249.831041	249.313289
65.847707	67.897385	69.943208
58.936664	58.803309	58.666211
249.831041	249.313289	248.779467
67.897385	69.943208	71.985055
58.803309	58.666211	58.525377
249.313289	248.779467	248.229595
69.943208	71.985055	74.022804
58.666211	58.525377	58.380814
248.779467	248.229595	247.663693
71.985055	74.022804	76.056333
58.525377	58.380814	58.232529
248.229595	247.663693	247.081782
74.022804	76.056333	78.085519
58.380814	58.232529	58.080529
247.663693	247.081782	246.483882
76.056333	78.085519	80.110240
58.232529	58.080529	57.924822
247.081782	246.483882	245.870015
78.085519	80.110240	82.130374
58.080529	57.924822	57.765414
246.483882	245.870015	245.240206
80.110240	82.130374	84.145798
57.924822	57.765414	57.602315
245.870015	245.240206	244.594477
82.130374	84.145798	86.156389
57.765414	57.602315	57.435531
245.240206	244.594477	243.932852
84.145798	86.156389	88.162024
57.602315	57.435531	57.265071
244.594477	243.932852	243.255358
86.156389	88.162024	90.162581
57.435531	57.265071	57.090943
243.932852	243.255358	242.562019
88.162024	90.162581	92.157936
57.265071	57.090943	56.913155
243.255358	242.562019	241.852864
90.162581	92.157936	94.147965
57.090943	56.913155	56.731716
242.562019	241.852864	241.127918
92.157936	94.147965	96.132547
56.913155	56.731716	56.546636
241.852864	241.127918	240.387211
94.147965	96.132547	98.111556
56.731716	56.546636	56.357922
241.127918	240.387211	239.630773
96.132547	98.111556	100.084870
56.546636	56.357922	56.165584
240.387211	239.630773	238.858632
98.111556	100.084870	102.052364
56.357922	56.165584	55.969632
239.630773	238.858632	238.070820
100.084870	102.052364	104.013915
56.165584	55.969632	55.770074
238.858632	238.070820	237.267369
102.052364	104.013915	105.969398
55.969632	55.770074	55.566922
238.070820	237.267369	236.448311
104.013915	105.969398	107.918690
55.770074	55.566922	55.360184
237.267369	236.448311	235.613680
105.969398	107.918690	109.861667
55.566922	55.360184	55.149871
236.448311	235.613680	234.763511
107.918690	109.861667	111.798203
55.360184	55.149871	54.935994
235.613680	234.763511	233.897837
109.861667	111.798203	113.728176
55.149871	54.935994	54.718562
234.763511	233.897837	233.016697
111.798203	113.728176	115.651459
54.935994	54.718562	54.497587
233.897837	233.016697	232.120126
113.728176	115.651459	117.567929
54.718562	54.497587	54.273080
233.016697	232.120126	231.208163
115.651459	117.567929	119.477461
54.497587	54.273080	54.045052
232.120126	231.208163	230.280847
117.567929	119.477461	121.379931
54.273080	54.045052	53.813514
231.208163	230.280847	229.338218
119.477461	121.379931	123.275213
54.045052	53.813514	53.578478
230.280847	229.338218	228.380316
121.379931	123.275213	125.163182
53.813514	53.578478	53.339956
229.338218	228.380316	227.407183
123.275213	125.163182	127.043715
53.578478	53.339956	53.097960
228.380316	227.407183	226.418862
125.163182	127.043715	128.916685
53.339956	53.097960	52.852502
227.407183	226.418862	225.415398
127.043715	128.916685	-128.980077
53.097960	52.852502	52.221208
226.418862	225.415398	225.526241
128.916685	-128.980077	-127.108688
52.852502	52.221208	52.444540
225.415398	225.526241	226.534659
-128.980077	-127.108688	-125.229687
52.221208	52.444540	52.664295
225.526241	226.534659	227.528015
-127.108688	-125.229687	-123.343197
52.444540	52.664295	52.880465
226.534659	227.528015	228.506263
-125.229687	-123.343197	-121.449339
52.664295	52.880465	53.093041
227.528015	228.506263	229.469360
-123.343197	-121.449339	-119.548237
52.880465	53.093041	53.302016
228.506263	229.469360	230.417261
-121.449339	-119.548237	-117.640014
53.093041	53.302016	53.507382
229.469360	230.417261	231.349924
-119.548237	-117.640014	-115.724791
53.302016	53.507382	53.709131
230.417261	231.349924	232.267307
-117.640014	-115.724791	-113.802691
53.507382	53.709131	53.907257
231.349924	232.267307	233.169370
-115.724791	-113.802691	-111.873837
53.709131	53.907257	54.101750
232.267307	233.169370	234.056073
-113.802691	-111.873837	-109.938350
53.907257	54.101750	54.292606
233.169370	234.056073	234.927376
-111.873837	-109.938350	-107.996355
54.101750	54.292606	54.479816
234.056073	234.927376	235.783242
-109.938350	-107.996355	-106.047972
54.292606	54.479816	54.663375
234.927376	235.783242	236.623632
-107.996355	-106.047972	-104.093324
54.479816	54.663375	54.843276
235.783242	236.623632	237.448510
-106.047972	-104.093324	-102.132533
54.663375	54.843276	55.019512
236.623632	237.448510	238.257841
-104.093324	-102.132533	-100.165721
54.843276	55.019512	55.192079
237.448510	238.257841	239.051590
-102.132533	-100.165721	-98.193011
55.019512	55.192079	55.360970
238.257841	239.051590	239.829722
-100.165721	-98.193011	-96.214525
55.192079	55.360970	55.526179
239.051590	239.829722	240.592204
-98.193011	-96.214525	-94.230383
55.360970	55.526179	55.687702
239.829722	240.592204	241.339004
-96.214525	-94.230383	-92.240709
55.526179	55.687702	55.845532
240.592204	241.339004	242.070089
-94.230383	-92.240709	-90.245624
55.687702	55.845532	55.999665
241.339004	242.070089	242.785430
-92.240709	-90.245624	-88.245250
55.845532	55.999665	56.150096
242.070089	242.785430	243.484994
-90.245624	-88.245250	-86.239709
55.999665	56.150096	56.296821
242.785430	243.484994	244.168754
-88.245250	-86.239709	-84.229121
